Temperature,Precipitation,Cloudiness,Snowfall,Pressure,Category
-3.3166347606229545,87.62880743210766,61.24501090554092,42.7201984446305,1020.378934219711,파스타
18.26013542398647,0.0,9.905955171497006,0.0,997.5291412210084,국밥
3.219136085782539,0.0,27.20403078751259,0.0,1019.2159567292587,카페
-3.9632528289281623,0.0,12.743497447732743,12.895044302000914,993.6707894081583,찜
14.535356505437651,85.1440213973097,43.438463338934454,0.0,1004.3836036852618,카페
27.500088323084213,0.0,37.827657646676286,0.0,990.4240229926085,찜
14.594097600887412,0.0,21.982575603560804,0.0,1020.4805103379348,파스타
8.53759888781888,0.0,1.107840425991402,0.0,1018.7745697717901,디저트
24.78244182459268,0.0,88.41940824358123,0.0,1009.483884644546,분식
6.847564395581555,46.98566923392664,63.968246017800055,0.0,1001.62660719082,중식
7.330341651826092,23.365812766339523,16.80231126950971,0.0,996.0758528246379,찜
20.08265258143016,0.0,64.44594320262152,0.0,1004.2889185045902,디저트
21.987799698787963,40.509568589618986,60.373021119974524,0.0,1007.5778730870627,디저트
2.5391354966339925,83.64182184491443,74.79812940161399,0.0,1014.7652511884946,파스타
4.491967025781436,0.0,9.845417847508585,0.0,1007.2010728967923,중식
-3.4293004559931117,0.0,50.34375983694471,32.39602801225378,1000.0718094913613,찜
16.510943645125746,0.0,7.327766329423779,0.0,1016.9404030459967,파스타
12.45668622337162,46.1198155895848,75.33537612531619,0.0,990.1330708559182,찜
-1.3597652664117552,25.433703069101426,70.22338867352268,2.048226607938081,1008.917535340314,국밥
8.547579639842064,0.0,97.21723759089782,0.0,994.5321294991071,국밥
0.3538952787561689,23.84316762271348,49.76322410470239,0.0,1003.0171894596936,파스타
-3.9924794425757075,0.0,71.97345521763219,12.530838027014374,1001.8637866019402,국밥
7.738945636365781,0.0,73.6300883110661,0.0,1002.833983011949,국밥
3.314778439629242,87.84227725247108,50.08172591542025,0.0,1017.8731278403668,디저트
-2.3817295120362125,36.46432230936134,96.25225604864322,13.89102042720063,1017.5740102323399,파스타
5.290362660301993,0.0,60.53960766634331,0.0,1014.3902554507489,국밥
12.910298221131573,37.17499220653531,12.665096389996243,0.0,998.8937322237477,찜
24.351262441500687,0.0,77.20355328743298,0.0,1001.9995214245628,분식
19.449921061484073,0.0,71.26431243795811,0.0,1015.9551987999064,스테이크
1.3718774105350553,96.0198895935154,2.5697811400339776,0.0,1010.5436268673445,찜
26.237594804397787,0.0,98.57103282001269,0.0,1002.4600129095345,디저트
3.8407966868353487,0.0,77.28700508498451,0.0,1014.5725445970613,국밥
15.904021887494832,0.0,12.449193292000249,0.0,1004.2127522956876,분식
13.122904163108156,0.0,29.87752594329869,0.0,1002.8643299127691,리멘
16.46526563663539,0.0,35.58929373452817,0.0,1010.3970619239178,분식
14.194487168837323,0.0,1.690097060790463,0.0,1015.2324091059351,디저트
-3.9784940783292,1.8510098116275477,18.41903177345535,48.23843072208688,1020.0948398737613,디저트
-4.357509651388635,0.0,67.6428732652968,15.242684542671647,992.0128447924249,찜
16.290911843676565,0.0,78.36283745021049,0.0,1001.0918928374937,스테이크
8.690143693449189,0.0,13.654271344148494,0.0,999.9067203593107,국밥
16.48349900991958,30.322302021331684,88.1886249808009,0.0,1000.5573242738806,카페
15.85384488008932,0.0,6.390920823730816,0.0,1012.4880795816479,분식
7.816998887890229,0.0,80.47199028280872,0.0,1013.7874879410542,국밥
5.9872704909130725,0.0,44.46703054942621,0.0,1000.5553478542113,찜
5.924069398698812,0.0,0.4452395005253962,0.0,1008.8299550722397,찜
11.743858719499634,0.0,30.938182638791854,0.0,995.8302557738566,찜
5.453514870435603,30.932410840628847,86.04877388252399,0.0,1000.0514462987405,중식
9.427067971733665,0.0,34.73085484409996,0.0,997.1172761851175,국밥
3.2576668493739636,6.678062102891181,36.160592569632236,0.0,990.9870686780836,국밥
15.417947158010755,0.0,0.34934813149096744,0.0,1018.8798314314928,파스타
27.938887242311175,0.0,25.675096863596536,0.0,991.7067278179325,국밥
15.523376887729079,0.0,71.46399868498882,0.0,1022.6483322080245,파스타
20.913215105941415,0.0,5.418982323736465,0.0,1003.2855018519734,분식
-1.104524642602894,0.0,70.6537497979323,0.3705827649267246,1000.0228080339812,국밥
20.318285615708277,0.0,22.263347891650298,0.0,990.61336234957,찜
-1.105236163974181,78.2439205370077,80.16725688793817,49.46366586879756,1008.694083035017,국밥
17.300792546623395,79.00531698764402,6.242078270207275,0.0,1014.8882797259722,스테이크
-4.750664244837374,5.169205051020876,73.37880692257863,25.341764615407115,994.0994540764987,국밥
7.833002902766028,0.0,66.79648321562976,0.0,1004.6910057325086,국밥
9.523600812467624,17.610669709829196,35.176270013807,0.0,1023.6726716381584,카페
-2.9779189990851584,0.0,86.17939611153516,34.10671804236583,997.5786784783862,국밥
28.474205269281462,0.0,77.67865238483385,0.0,991.0200164023971,국밥
19.46294939559315,0.0,17.215077367895525,0.0,1007.8442049533965,분식
25.295922738270015,54.846650375023636,21.02847795710806,0.0,1023.0358714648796,디저트
29.10639092626139,0.0,78.56885203946685,0.0,1003.4821087575135,분식
-0.4750101932925368,0.0,1.9864247160591209,1.9529848689723683,994.7852608774036,찜
20.398995936216657,16.69733208080825,57.97837391537504,0.0,1013.9536632157525,디저트
-2.801219667839601,0.0,50.923653294913066,2.7817334721545794,1015.6282416705307,카페
-3.403371586112284,0.0,20.20711187507429,41.83594861702947,991.9131750468221,찜
0.7625551654027705,8.779474210870259,8.10471816943723,0.0,997.6498305807788,찜
9.024455301966778,48.26794920655169,82.41306301077289,0.0,996.074404695103,국밥
22.44281666398215,0.0,47.71043258818884,0.0,992.88941197835,국밥
10.566377096769322,0.0,54.28351264410375,0.0,1020.2572087894322,디저트
1.0841707739239173,0.0,46.195422544267174,0.0,1022.8818162352125,파스타
17.54687741816153,0.0,55.643111508068365,0.0,1009.1950110706954,스테이크
17.82087831535389,0.0,57.14418689476274,0.0,1014.0052162449742,초밥
7.430667819093774,0.0,2.2944621279086697,0.0,1019.2699115916118,스테이크
-4.453667872782355,0.0,69.91351060139378,15.41443162594563,992.2382605079652,국밥
5.571247087011725,0.0,30.425681426556604,0.0,1009.6723367811206,중식
-3.9321033557794167,0.0,89.45529575994797,25.65242461186411,997.7097993300806,국밥
3.178253015946572,0.0,82.65243698598638,0.0,993.926086529316,국밥
-0.86477482473473,0.0,38.17825766814499,31.012355076058345,995.4077757086981,찜
12.72362458104876,58.499530473455174,37.048794760509765,0.0,1019.0502586961031,디저트
16.826599955143795,53.81642282571499,4.903439042719892,0.0,997.2165372687476,국밥
20.11924324873871,0.0,96.49357551847267,0.0,1002.5465706565369,분식
27.35269501562012,14.582079536258092,59.25071717020999,0.0,1003.7277284096699,초밥
4.148028953573949,0.0,93.16647188707184,0.0,997.4367154002267,찜
15.444168079953311,0.0,72.50237038063933,0.0,1024.5628537383454,디저트
22.7347919666752,0.0,49.88686715485502,0.0,1002.6595152560859,분식
-2.879932344487563,0.0,14.145424805331086,30.304545301911006,1009.1347983790777,치킨
3.2483257819625226,0.0,97.15939725657842,0.0,1015.4039015490154,디저트
16.800993558239092,0.0,6.715046565383287,0.0,1002.6262401965922,스테이크
6.521265812272484,0.0,78.97518984315961,0.0,1007.3047833459805,파스타
25.02350453801189,0.0,77.62442711197521,0.0,1009.5561491388611,분식
13.577012050292357,0.0,50.256972779233266,0.0,1022.9852046572164,파스타
10.835045688904827,49.569933815306946,32.53461101101074,0.0,1008.9191827291863,카페
18.03188084043018,0.0,43.78444205615432,0.0,1022.2596931046547,스테이크
-0.5323019853539082,0.0,57.900484806510214,26.14531160590472,1014.7027601171328,국밥
22.046894254082062,98.03439009731201,75.66786180908979,0.0,993.2669019116369,찜
16.54758497377765,0.0,5.4035100822066635,0.0,1003.4268911592701,리멘
24.82882337376845,86.91895093217332,34.508674737859465,0.0,1017.1797756322482,카페
16.151678499213933,91.83848719374927,6.651138782699551,0.0,1005.2308238123593,스테이크
22.689207256778452,62.525539455768396,28.289665330773982,0.0,1017.9113822350516,스테이크
-1.5765619062599043,0.0,41.93571343216668,11.887916086156803,1012.9220844738181,치킨
19.28207360463056,0.0,30.177605071001214,0.0,991.0452371821372,국밥
18.058192960849844,54.80684445073646,85.87526993148018,0.0,1007.660203148378,카페
-4.952753998598744,55.013905999287246,56.387651703928796,20.547765018403886,993.1025752886667,찜
24.60944813771118,0.0,63.12431560458557,0.0,1014.9681281658382,초밥
5.8584071810912075,0.0,87.36116793051305,0.0,1016.0469068003391,스테이크
16.682608957976402,91.78370726007698,58.6669758611272,0.0,1019.6101568337098,디저트
19.56238010309064,0.0,68.79236997583163,0.0,996.5201763260341,국밥
8.20943954861007,56.6424806679518,20.069842931663683,0.0,991.9077624231027,국밥
25.35937939468873,0.0,49.82312933726859,0.0,1009.5933114581785,분식
5.190600178580535,28.276946017976915,21.22305127296047,0.0,1004.1647496979124,국밥
16.117764094317877,90.56391396826427,66.69844692238453,0.0,992.9573877951955,찜
-1.878323593754574,0.0,5.773223895757207,23.739323707054666,1002.697893499307,족발
4.226873491002131,0.0,25.02915172204102,0.0,992.2018877403676,국밥
13.429211728927921,34.77001969083465,46.51821707716161,0.0,1011.6580724909246,초밥
29.54334828153516,0.0,96.06267617883044,0.0,1006.8669334751767,디저트
1.079236628769415,0.0,18.945247050938228,0.0,995.98177689467,국밥
24.375236096735552,0.0,80.84491170975492,0.0,1006.8751693606853,초밥
22.946043752569288,0.0,6.50916514255443,0.0,998.516479827384,찜
4.393217703124256,0.0,71.02805358474315,0.0,999.3040649027923,찜
16.930775358030115,74.9723446315309,85.5924379531165,0.0,1017.335142076037,디저트
25.546015471609806,34.99872818199255,37.4370813091163,0.0,997.6843839425153,국밥
4.022420075458447,92.15020575908302,59.44113896745241,0.0,1011.2011721450278,중식
28.03546482890804,43.15702134467314,1.9796477912921495,0.0,1002.0268326170525,디저트
13.412180340550432,0.0,15.97812105559675,0.0,1004.5279112495261,초밥
5.078343822338088,0.0,67.38222386365632,0.0,1005.7093024324862,찜
19.914513409726958,0.0,14.403138625830646,0.0,993.25977038527,찜
7.687004443718687,0.0,74.77514316293801,0.0,992.0740298635515,국밥
27.296104297397875,0.0,59.5489250499874,0.0,1021.8242455688479,스테이크
18.645540904893444,44.99079775648439,10.567281985765653,0.0,1001.5943243214184,초밥
28.82192509899371,0.0,72.71694809218016,0.0,1021.1172152382214,카페
26.824135344305333,75.74472537494825,32.26396295088786,0.0,1013.1086362013448,초밥
21.53919075883706,0.0,95.20557360741614,0.0,1013.98633166369,디저트
27.12834886717559,0.0,90.48429064303434,0.0,1011.8513706056816,분식
26.710366067726312,23.317208994924428,1.0176892739887422,0.0,1000.7155336104777,분식
22.481624953807007,0.0,90.84732367816322,0.0,1001.8781002496376,분식
17.706018120485393,0.0,95.02184793972482,0.0,1020.8363670243102,디저트
14.705363719991222,0.0,93.81830067820765,0.0,1003.9316510503927,카페
-3.0236081523189036,0.0,14.59550658798464,35.27212397382014,1008.5652826680524,찜
14.0606749856378,0.0,85.17665240042373,0.0,1008.1633353620878,분식
6.010770458654653,0.0,68.00497285233118,0.0,1005.5197397475029,파스타
-3.685649456207625,2.3694655974061125,80.99259636829012,8.734322674507816,998.1501037143641,국밥
25.952919994745685,0.0,22.005882128741085,0.0,1007.4216445521706,초밥
10.302122977493033,0.0,88.53135743460825,0.0,1016.5972516866384,파스타
25.445595308928198,0.0,15.00258578853747,0.0,1014.1289199809056,분식
-3.792496815119458,0.0,48.778411258555174,1.4743445105984965,1024.8632283045715,스테이크
-0.5883546171350131,0.0,50.139806269239564,49.14229465248831,1004.7397658062092,찜
19.5153180575025,67.03215659325562,11.550885027576552,0.0,1010.9014550393867,분식
29.455016046240523,0.0,75.6450340739271,0.0,1014.3808304746412,디저트
29.377188534482663,0.0,13.47994312124312,0.0,1005.4600952249988,디저트
22.020969364346403,0.0,38.216342168986806,0.0,1002.6915718408046,초밥
25.587901730461947,89.52990960666949,97.93949735171023,0.0,1012.8864126776443,분식
17.378149416266094,0.0,23.740998007121238,0.0,1002.216845774783,초밥
15.412552639303051,6.112386230085744,19.433666951064932,0.0,1002.6899971502663,리멘
20.50351059285634,0.0,58.68482253520063,0.0,1009.7901074182703,분식
-1.3065980780201123,18.673934966236544,50.01054170833976,23.127815396616995,1023.3730509399143,카페
3.4143158822773376,0.0,49.21346380754058,0.0,1003.1307352809972,국밥
27.063890509670557,0.0,11.297890447838066,0.0,998.3897841140882,국밥
29.44462893796426,0.0,4.190687712082863,0.0,1015.906304591042,카페
12.693785761718086,0.0,96.82812340595089,0.0,1020.1258148208809,스테이크
7.404998707275386,21.767712074231643,52.81324344995154,0.0,1005.3988345478568,파스타
13.311034313237826,0.0,83.43329756269755,0.0,1000.8354238925332,리멘
24.386118856760568,91.006563290507,70.25205037924887,0.0,994.8092789584366,찜
18.044205348552033,0.0,48.27223717065743,0.0,1007.9096829125496,분식
21.974165978845395,0.0,28.26759073494798,0.0,1018.9948739072343,파스타
0.8112620411675149,65.34324301769296,34.98807911086933,0.0,997.5756278157534,찜
9.965448493996782,91.92190576440618,52.284582755543276,0.0,1007.0623847007932,국밥
-2.3842320478733137,0.0,54.589015638727304,47.24932334339276,996.5046751078214,국밥
18.149672177263216,67.09978267729026,30.892831325054104,0.0,1011.7447381946806,초밥
8.908029772611915,0.0,38.85275886844411,0.0,1023.1584617750552,파스타
15.39629580981908,73.76517196985706,73.77414593623283,0.0,1016.0007316249439,디저트
4.290593302898667,39.767580353247084,9.935590644105519,0.0,1003.3109852812972,파스타
1.0080935002769866,17.95063022668033,73.39591926216843,0.0,1020.9053984469608,스테이크
0.9411762380173609,0.0,87.27485176143918,0.0,1004.656792639596,찜
24.755106249215054,0.0,98.66695206034369,0.0,1011.3006760042169,초밥
3.0212142973232137,0.0,88.31447068691901,0.0,1016.5631221326869,파스타
-1.3858091118406115,48.48504185835824,99.34959354730603,39.306124848439175,1005.4810870212868,치킨
17.928346728365067,0.0,93.87091750613321,0.0,999.5212040299936,찜
28.281367994947168,0.0,39.79448487738041,0.0,1008.7292923285534,초밥
12.164639555363397,22.264604237710525,46.073583795701225,0.0,1002.0549733520191,카페
17.28515495822669,47.368102260154075,41.9502889561787,0.0,1005.0584069955967,리멘
5.832504191394909,76.96768733586075,21.62569334212795,0.0,1019.4466337455367,파스타
-0.6740501043265397,0.0,92.69419549052546,22.454049637156498,1006.7240396767818,찜
23.16707438558642,0.0,97.30761289394943,0.0,994.5106822915765,국밥
6.848290389648145,64.29519259117566,78.12554233372805,0.0,1019.8371788212417,파스타
20.23565209209345,0.0,20.545891883429334,0.0,1008.6410928770223,분식
16.397403100992975,84.20055664606076,98.73261040905061,0.0,1018.6665599230845,스테이크
4.835110490124119,0.0,62.921909741417295,0.0,999.5782067785982,국밥
17.58114321348286,0.0,95.32768896759316,0.0,1018.6117134993149,스테이크
